m/z A	m/z B	Covariance	Partial Cov.	Score	Ranking	intensity A	intensity B	mz_A_original	mz_B_original	charge_A	charge_B	deconv_method
678.216937	862.018239	4877.2639	4677.4525	155.31641	1770	289.750336	26861.677734	678.216937	862.018239			topfd
371.718906	850.518246	702.87832	691.56178	155.26479	1771	824.748291	545.080811	371.718906	850.518246			topfd
650.397583	657.395606	7293.2059	6868.8521	155.25917	1772	29032.808594	580.526917	650.397583	657.395606			topfd
743.701257	748.20337075	6954.8506	5962.3583	155.25752	1773	541.578247	37301.515625	743.701257	748.955574		4.0	topfd
772.862608	868.491761	3809.7795	3409.2477	155.24932	1774	48728.179688	392.480042	772.862608	868.491761			topfd
618.37611440	755.711984	13920.266	11567.152	155.24535	1775	38284.386719	1731.682251	619.179427	755.711984	5.0		topfd
618.37611440	703.62066300	14626.754	13710.165	155.21595	1776	87621.890625	990.853882	618.778296	703.620953	5.0	5.0	topfd
954.905676	1013.61505400	624.91601	619.82759	155.19255	1777	361.891205	1650.665161	954.905676	1013.615054		1.0	topfd
391.214781	542.33196500	945.59691	836.08859	155.16982	1778	682.701477	6416.469727	391.214781	542.331965		1.0	topfd
623.98282680	675.20683920	9259.4995	8641.8649	155.12708	1779	843.300781	37296.023438	624.383553	675.808624	5.0	5.0	topfd
306.69594100	933.05117875	982.37116	951.2528	155.12462	1780	2166.7854	328.881683	306.695941	933.301893	2.0	4.0	topfd
655.39731867	709.825083	11118.914	10497.415	155.11821	1781	3109.947754	12161.583984	655.398147	709.825083	6.0		topfd
598.56294860	730.44393525	9898.7212	9391.717	155.09115	1782	11547.785156	3717.588135	599.36569	731.196176	5.0	4.0	topfd
633.193239	668.573806	13742.2	12408.867	155.08931	1783	2845.911865	16386.509766	633.193239	668.573806			topfd
744.19990700	1031.629508	2625.3827	2575.4349	155.05773	1784	1852.114014	1633.538086	744.201457	1031.629508	4.0		topfd
638.39128340	765.855928	11227.606	10173.905	155.04895	1785	32405.488281	888.42804	638.391392	765.855928	5.0		topfd
668.406698	754.65017160	24916.64	21056.775	155.04696	1786	44421.398438	4059.132813	668.406698	755.455538		5.0	topfd
399.72826200	908.03872400	3420.5696	3271.9946	155.01994	1787	13845.578125	521.206238	399.728262	908.791856	2.0	4.0	topfd
773.263371	898.21839600	2125.704	2099.5734	155.01622	1788	1947.574585	419.17749	773.263371	898.551255		3.0	topfd
370.72540100	837.00663925	3644.7043	3487.6605	155.00288	1789	8120.541016	2224.370117	370.725401	837.759802	2.0	4.0	topfd
758.655175	799.15180667	16691.361	13160.043	154.99025	1790	34920.109375	3313.293213	758.655175	799.820667		3.0	topfd
631.890353	862.770331	2604.5529	2562.8197	154.98326	1791	533.115051	4408.387207	631.890353	862.770331			topfd
666.80066260	799.452945	2777.5297	2392.5648	154.95912	1792	797.211182	8384.049805	667.003523	799.452945	5.0		topfd
283.141049	754.65017160	1234.4876	1182.6919	154.95059	1793	842.087585	2916.822754	283.141049	754.65129		5.0	topfd
624.91349575	706.22236040	3558.5745	3095.2743	154.94199	1794	284.071869	22921.035156	624.91223	706.623462	4.0	5.0	topfd
559.35831000	683.81299320	5406.7982	4274.7071	154.92968	1795	98968.335938	616.124573	559.35831	683.809652	1.0	5.0	topfd
306.69594100	768.96687775	1431.1053	1339.9911	154.92932	1796	2166.7854	1046.34729	306.695941	770.22098	2.0	4.0	topfd
307.689681	748.20337075	6164.3289	5081.7162	154.91572	1797	505.248108	77679.125	307.689681	748.704897		4.0	topfd
883.528837	1013.61505400	991.76294	976.96991	154.88743	1798	1188.810303	1650.665161	883.528837	1013.615054		1.0	topfd
598.56294860	733.94373525	3321.8313	3240.6915	154.84914	1800	2758.830811	1676.105835	599.566257	734.194037	5.0	4.0	topfd
644.394868	670.35453000	1621.0077	1535.2561	154.83943	1801	1949.237671	1391.716187	644.394868	671.357611		1.0	topfd
230.11439	330.25116300	1416.2045	1057.8842	154.83387	1802	4529.777832	2548.8125	230.11439	331.254591		1.0	topfd
379.73069100	807.99035950	6334.2907	5183.0694	154.82451	1803	20556.564453	1584.69165	379.730691	808.741625	2.0	4.0	topfd
630.39558600	766.256346	4328.7581	3814.0391	154.81733	1804	25011.783203	749.682007	631.398892	766.256346	1.0		topfd
498.797008	649.996426	6923.177	5880.6106	154.80087	1805	800.040894	55863.917969	498.797008	649.996426			topfd
441.28377300	715.93029575	731.17148	728.3222	154.78185	1806	3534.414307	408.364288	441.283773	716.681858	1.0	4.0	topfd
669.80758660	773.97345	5141.2172	4842.4406	154.75924	1807	443.940033	30170.291016	670.610079	773.97345	5.0		topfd
458.778736	664.73649933	20235.718	15022.798	154.73729	1808	2911.302979	77171.59375	458.778736	665.571033		6.0	topfd
748.20337075	798.740645	16714.516	13506.731	154.73535	1809	8945.296875	13592.913086	749.206297	798.740645	4.0		topfd
752.396719	811.99310425	3446.7473	3048.0694	154.72997	1810	455.252258	47092.832031	752.396719	812.494697		4.0	topfd
613.332708	667.905322	3998.8454	3597.0979	154.70891	1811	1323.245728	17573.519531	613.332708	667.905322			topfd
285.15678600	662.06638150	4281.9966	3817.8938	154.69403	1812	1042.247925	20929.603516	286.160088	662.567732	1.0	6.0	topfd
762.21151675	773.063125	12566.007	11170.201	154.69384	1813	2561.477051	17775.820313	762.962107	773.063125	4.0		topfd
315.70119900	912.044365	1984.9247	1962.0972	154.69003	1814	3508.662354	360.391571	316.202832	912.044365	2.0		topfd
629.98278600	655.39731867	7436.1658	7206.5281	154.68744	1815	4610.192871	1985.726074	630.383162	656.064989	5.0	6.0	topfd
702.818475	787.22691750	4720.7148	4603.5207	154.67875	1816	888.202209	6047.83252	702.818475	787.97812		4.0	topfd
559.35831000	652.570147	3352.4973	3042.3722	154.67853	1817	24043.613281	318.406952	560.361646	652.570147	1.0		topfd
618.37611440	650.397583	8401.9843	8083.0156	154.66464	1818	683.556702	29032.808594	619.580398	650.397583	5.0		topfd
752.653574	760.65365260	2557.5079	2455.8589	154.65951	1819	3233.439453	376.034668	752.653574	761.654628		5.0	topfd
755.210456	1082.32167433	3283.5278	3232.0724	154.65406	1820	2200.603027	1540.973877	755.210456	1082.990496		3.0	topfd
285.15678600	559.35831000	39180.895	9673.9885	154.62952	1821	11323.480469	98968.335938	285.156786	559.35831	1.0	1.0	topfd
399.72826200	998.272303	9320.8413	7193.1597	154.60139	1822	13845.578125	7142.154785	399.728262	998.272303	2.0		topfd
449.27239	689.614975	4590.9738	4413.8099	154.59654	1823	679.68988	27801.646484	449.27239	689.614975			topfd
690.016201	843.756906	10588.184	8450.8731	154.59648	1824	60331.359375	720.546387	690.016201	843.756906			topfd
731.83414400	786.979525	3499.4413	3476.4309	154.56631	1825	946.695801	1771.273804	732.836391	786.979525	5.0		topfd
650.732773	844.258842	6918.9626	6218.5294	154.56217	1826	444.380035	60733.140625	650.732773	844.258842			topfd
653.20093680	786.21465380	3979.0552	3848.6901	154.55324	1827	14434.851563	381.205231	653.602209	786.615765	5.0	5.0	topfd
612.385649	914.29088650	2871.689	2426.7526	154.53525	1828	1638.594238	7963.735352	612.385649	915.042854		4.0	topfd
632.587224	748.20337075	3881.1971	3759.0515	154.52443	1829	638.824524	8945.296875	632.587224	749.206297		4.0	topfd
729.232012	815.47642700	3860.4546	4021.1418	154.51279	1830	587.498657	41909.886719	729.232012	816.479605		1.0	topfd
736.037943	833.515561	2752.2348	2594.9806	154.5029	1831	9117.118164	306.856323	736.037943	833.515561			topfd
559.35831000	663.65467175	4365.6004	2911.5613	154.42002	1832	98968.335938	347.082001	559.35831	664.155022	1.0	4.0	topfd
757.449752	883.027973	2848.9184	2778.0081	154.39463	1833	452.857086	3999.574463	757.449752	883.027973			topfd
370.72540100	805.244308	4080.1025	3677.6669	154.38261	1834	8120.541016	2186.923584	370.725401	805.244308	2.0		topfd
285.15678600	593.766522	1476.0815	1424.0028	154.38162	1835	11323.480469	396.984344	285.156786	593.766522	1.0		topfd
664.73649933	726.63137560	13792.23	12624.581	154.37753	1836	77171.59375	598.378967	665.571033	727.232704	6.0	5.0	topfd
657.406928	997.603809	5502.4627	4550.46	154.3541	1837	826.754578	17507.064453	657.406928	997.603809			topfd
612.773486	816.24979850	4392.0074	4261.3452	154.33541	1838	787.703308	7139.703613	612.773486	816.249935		4.0	topfd
280.18253800	607.771133	1301.0	1192.9967	154.31592	1839	3396.115479	490.973267	280.684175	607.771133	2.0		topfd
732.211008	758.45466300	2863.9359	2673.8452	154.31462	1840	319.778442	15245.038086	732.211008	759.458454		1.0	topfd
755.222715	857.51213575	1969.8852	1952.3472	154.29892	1841	641.224243	849.478455	755.222715	858.515095		4.0	topfd
315.70119900	632.790921	2694.4798	2623.3938	154.27591	1843	3508.662354	2139.762695	316.202832	632.790921	2.0		topfd
736.238657	737.44565375	3289.103	3226.5402	154.24682	1844	3045.323975	850.408142	736.238657	737.696377		4.0	topfd
315.182611	758.71071625	799.01596	767.85113	154.23089	1845	305.42746	2779.682617	315.182611	758.710853		4.0	topfd
230.11439	897.51917900	2068.2884	1495.9668	154.22675	1846	4529.777832	4247.594727	230.11439	897.519179		1.0	topfd
169.061371	683.81299320	1022.6309	988.20019	154.19928	1847	1693.402344	635.83905	169.061371	684.615467		5.0	topfd
689.81565	787.243508	13556.895	10813.541	154.18627	1848	64777.34375	847.53656	689.81565	787.243508			topfd
171.113389	730.44393525	880.4173	862.94278	154.17542	1849	487.911041	3717.588135	171.113389	731.196176		4.0	topfd
315.182611	653.20093680	1345.9067	1241.6672	154.17177	1850	305.42746	7926.790527	315.182611	653.201046		5.0	topfd
768.65785260	914.29088650	15054.291	11021.109	154.1611	1851	10793.916992	10809.333008	769.259136	915.546968	5.0	4.0	topfd
458.778736	887.02960650	3169.2293	2867.6621	154.15587	1852	2911.302979	4092.610596	458.778736	887.029969		4.0	topfd
695.815648	815.47642700	3908.1833	3625.0208	154.13542	1853	294.473816	112147.09375	695.815648	815.476427		1.0	topfd
399.236273	706.22236040	9184.2613	7584.9876	154.12934	1854	4784.041504	15141.828125	399.236273	706.824041		5.0	topfd
615.175057	844.760282	8617.3945	7915.0171	154.10449	1855	814.908264	33014.894531	615.175057	844.760282			topfd
661.40059	664.73649933	12104.42	14490.27	154.10049	1856	576.208984	188885.859375	661.40059	665.237638		6.0	topfd
485.27371300	609.97077160	1620.1609	1454.9623	154.0988	1857	4472.513672	1122.768433	485.273713	610.570759	1.0	5.0	topfd
772.66206	987.59566333	6982.2867	5738.6649	154.05397	1858	67424.28125	387.505371	772.66206	988.598086		3.0	topfd
449.27239	790.736815	1670.1535	1639.4879	154.04295	1859	679.68988	2977.191406	449.27239	790.736815			topfd
790.988666	887.02960650	5919.7876	5448.6497	154.03438	1860	4463.164063	4509.71582	790.988666	887.781763		4.0	topfd
762.21151675	919.295029	12391.126	10621.905	154.0283	1861	4649.995117	14869.552734	762.462241	919.295029	4.0		topfd
695.430029	799.15180667	1111.1404	1069.4641	154.01951	1862	508.325653	3842.255859	695.430029	799.151987		3.0	topfd
173.09265	793.73428650	1753.0248	1642.2508	153.99411	1863	1369.870483	3337.380371	173.09265	794.48534		4.0	topfd
655.39731867	661.201227	2421.4562	2412.107	153.96853	1864	3109.947754	317.133514	655.398147	661.201227	6.0		topfd
662.06638150	710.626884	9424.6996	8414.3967	153.96687	1865	5272.253906	4946.931641	662.066444	710.626884	6.0		topfd
664.73649933	668.239638	30068.112	25981.362	153.93361	1866	3072.006592	54488.960938	665.904384	668.239638	6.0		topfd
613.332708	675.20683920	4747.909	4082.8602	153.92939	1867	1323.245728	18865.173828	613.332708	675.407468		5.0	topfd
217.166711	744.19990700	4573.6709	3899.0519	153.89411	1868	25093.941406	1852.114014	217.166711	744.201457		4.0	topfd
358.173363	793.73428650	1201.4624	1132.1861	153.89057	1869	661.005676	4609.4375	358.173363	794.235381		4.0	topfd
790.736815	798.740645	10297.635	8470.4428	153.88144	1870	2977.191406	13592.913086	790.736815	798.740645			topfd
653.20093680	754.65017160	10452.172	9590.3206	153.86728	1871	8155.053223	4059.132813	653.802623	755.455538	5.0	5.0	topfd
763.45656280	844.509518	12999.826	12134.394	153.86262	1872	899.376709	55286.4375	764.258146	844.509518	5.0		topfd
485.27371300	783.22563900	1883.8478	1665.525	153.85641	1873	4472.513672	1351.465942	485.273713	783.476363	1.0	4.0	topfd
612.97705660	765.45445	4170.502	4061.3982	153.84853	1875	3727.964355	770.357178	613.379846	765.45445	5.0		topfd
633.594773	653.20093680	4965.3635	4897.0664	153.82858	1876	304.31839	14434.851563	633.594773	653.602209		5.0	topfd
643.73645	768.65785260	4047.442	3848.0769	153.82186	1877	414.306854	9880.00293	643.73645	768.858976		5.0	topfd
649.996426	919.295029	56059.016	37247.118	153.81743	1878	55863.917969	14869.552734	649.996426	919.295029			topfd
668.072488	668.239638	132659.34	89708.852	153.81088	1880	50536.566406	54488.960938	668.072488	668.239638			topfd
786.730282	1030.961289	3333.0578	3241.2823	153.80855	1881	756.003479	13637.710938	786.730282	1030.961289			topfd
842.184581	862.018239	7799.5654	6751.2457	153.79613	1882	1036.106323	26861.677734	842.184581	862.018239			topfd
356.194121	460.316229	222.09158	216.55958	153.79	1883	923.158997	427.228943	356.194121	460.316229			topfd
408.24151200	851.020946	2670.5557	2450.9377	153.76111	1884	36440.484375	342.990936	408.241512	851.020946	2.0		topfd
280.18253800	857.51213575	3316.9337	2985.0708	153.7458	1885	15539.794922	658.307129	280.182538	857.512055	2.0	4.0	topfd
598.56294860	746.64581300	9254.6553	8085.7997	153.70964	1887	23010.980469	1199.287476	599.165146	746.846448	5.0	5.0	topfd
214.155786	887.02960650	958.99812	912.01405	153.70958	1888	389.257172	4092.610596	214.155786	887.029969		4.0	topfd
415.239736	772.862608	5700.8952	4607.0299	153.70675	1889	827.875916	48728.179688	415.239736	772.862608			topfd
598.56294860	748.20337075	13629.028	12859.454	153.68759	1890	30494.611328	2596.911865	598.964615	749.453512	5.0	4.0	topfd
700.62269200	774.223937	3665.3229	3598.6228	153.67976	1891	1313.230347	2034.698975	701.621792	774.223937	5.0		topfd
699.429446	706.22236040	4447.766	4233.9622	153.66796	1892	312.019287	22921.035156	699.429446	706.623462		5.0	topfd
649.996426	1082.32167433	8901.1852	7615.6535	153.66717	1893	55863.917969	793.042236	649.996426	1082.321854		3.0	topfd
559.35831000	668.239638	156860.05	52439.563	153.6652	1894	98968.335938	54488.960938	559.35831	668.239638	1.0		topfd
630.39558600	829.74758025	3653.9738	2976.0362	153.6448	1895	25011.783203	653.617249	631.398892	830.498658	1.0	4.0	topfd
595.56136880	815.47642700	7230.2841	5606.8721	153.6421	1896	1041.44812	41909.886719	595.761948	816.479605	5.0	1.0	topfd
458.310365	862.018239	36622.987	17885.9	153.63765	1897	27448.712891	26861.677734	458.310365	862.018239			topfd
758.71071625	857.51213575	3474.0348	3325.5448	153.62772	1898	2779.682617	1344.135132	758.710853	857.762585	4.0	4.0	topfd
457.775967	765.71825275	3603.3818	3803.4703	153.62751	1899	31461.708984	905.98761	457.775967	766.974298		4.0	topfd
668.239638	744.19990700	18048.468	16884.155	153.62221	1900	54488.960938	1852.114014	668.239638	744.201457		4.0	topfd
200.140149	731.83414400	11469.977	8424.625	153.62113	1901	8935.487305	14805.53418	200.140149	732.235248		5.0	topfd
629.98278600	667.905322	17581.088	16428.952	153.58611	1902	4610.192871	17573.519531	630.383162	667.905322	5.0		topfd
741.971022	919.295029	3095.4872	3074.4786	153.58449	1903	359.166534	14869.552734	741.971022	919.295029			topfd
600.320593	754.45247200	799.741	767.30807	153.55949	1904	464.895844	1350.466675	600.320593	754.452472		2.0	topfd
604.570216	811.99310425	10860.483	9186.7616	153.54346	1905	830.036133	47092.832031	604.570216	812.494697		4.0	topfd
754.65017160	800.455934	2633.526	2512.4961	153.52568	1906	4709.765137	1697.573486	754.850847	800.455934	5.0		topfd
448.770676	748.20337075	3975.6222	3533.115	153.50692	1907	1867.64502	8945.296875	448.770676	749.206297		4.0	topfd
748.20337075	783.812745	7708.4573	7038.3822	153.48907	1908	37301.515625	760.663269	748.955574	783.812745	4.0		topfd
746.64581300	797.98672000	2756.4583	2685.3842	153.47619	1909	672.619934	5857.100586	746.644552	799.486276	5.0	2.0	topfd
748.20337075	773.063125	102198.93	52217.518	153.47238	1910	94172.65625	17775.820313	748.454142	773.063125	4.0		topfd
399.737659	623.98282680	1539.4542	1507.8433	153.4716	1911	1727.749756	843.300781	399.737659	624.383553		5.0	topfd
662.06638150	686.411205	12538.059	11071.768	153.46357	1912	20929.603516	1873.798584	662.567732	686.411205	6.0		topfd
675.20683920	765.71825275	10483.62	9166.1821	153.45064	1913	18865.173828	2613.048096	675.407468	765.7156	5.0	4.0	topfd
242.15075	997.938344	2158.925	1856.0473	153.4496	1914	837.098206	14249.767578	242.15075	997.938344			topfd
559.35831000	866.526653	5397.9827	4533.2233	153.4436	1915	98968.335938	541.201416	559.35831	866.526653	1.0		topfd
840.25508425	1013.61505400	768.15611	757.57496	153.44165	1916	905.38269	799.091187	841.00659	1014.618206	4.0	1.0	topfd
646.39298	919.546059	6560.7189	6145.2195	153.4409	1917	770.845642	15595.356445	646.39298	919.546059			topfd
798.239231	947.06529900	15364.395	12497.509	153.43429	1918	97534.226563	993.720581	798.239231	947.817269		4.0	topfd
714.958797	773.97345	4071.0332	4020.2557	153.43181	1919	335.867889	30170.291016	714.958797	773.97345			topfd
678.20670720	768.96687775	4196.0425	4176.3299	153.43018	1920	1390.429199	3645.477051	678.407268	768.966917	5.0	4.0	topfd
663.65467175	689.81565	5733.799	4522.1923	153.42924	1921	347.082001	64777.34375	664.155022	689.81565	4.0		topfd
656.91287025	773.221261	23461.448	16952.44	153.42753	1922	469.675201	273944.25	657.419037	773.221261	4.0		topfd
630.39558600	746.245678	1663.8137	1536.9579	153.41158	1923	25011.783203	287.157227	631.398892	746.245678	1.0		topfd
798.740645	840.004772	6204.4973	5609.1632	153.39512	1924	13592.913086	1317.770752	798.740645	840.004772			topfd
330.25116300	790.483884	4271.6994	3420.5975	153.38805	1925	20810.613281	1148.495361	330.251163	790.483884	1.0		topfd
609.97077160	850.518246	833.1901	824.37417	153.38026	1926	1132.338745	545.080811	609.972857	850.518246	5.0		topfd
604.369164	816.24979850	4888.6716	4850.1738	153.36782	1927	795.526245	7139.703613	604.369164	816.249935		4.0	topfd
541.347879	758.655175	3047.0102	2454.8827	153.36566	1928	361.255951	34920.109375	541.347879	758.655175			topfd
666.605099	787.22691750	2997.2365	2938.7134	153.35681	1929	296.769226	6047.83252	666.605099	787.97812		4.0	topfd
787.22691750	811.99310425	39415.944	27566.781	153.33941	1930	8535.202148	51593.984375	787.227055	812.24398	4.0	4.0	topfd
655.233785	798.450099	5007.9752	4095.1758	153.33438	1931	1086.085815	25223.365234	655.233785	798.450099			topfd
638.39128340	798.450099	82012.203	30815.632	153.32912	1932	59362.546875	25223.365234	638.7926	798.450099	5.0		topfd
595.322189	713.22961	475.85856	466.44499	153.32853	1933	308.111389	653.420166	595.322189	713.22961			topfd
675.20683920	865.19557433	6012.3474	5821.8045	153.32673	1934	40652.945313	473.589111	675.608099	866.198289	5.0	3.0	topfd
