Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
898,bi(7-9)-2(NH3)(2+),170.66,679.92,b6-(H2O)-(CH3NHCH3)(1+),1837.0439528377333,88.16828949096502,0.553
,bi(7-9)-2(H2O)(2+),170.66,679.92,b6-(H2O)-(CH3NHCH3)(1+),1837.0439528377333,88.16828949096502,0.674
,bi(7-9)-2(NH3)(2+),170.66,679.92,a6-2(H2O)(1+),1837.0439528377333,88.16828949096502,0.724
,ai(6-7)-(HCOOH)(1+),170.66,679.92,y5(1+),1837.0439528377333,88.16828949096502,0.732
,bi(5-7)-2(NH3)(2+),170.66,679.92,y5(1+),1837.0439528377333,88.16828949096502,0.764
899,ai(9-11)-2(NH3)(1+),359.1,462.61,a8-(H2O)(2+),3645.916885067362,87.95572280708132,0.133
,ai(9-11)-2(NH3)(1+),359.1,462.61,b8-(HCOOH)(2+),3645.916885067362,87.95572280708132,0.133
,ai(9-11)-2(NH3)(1+),359.1,462.61,b8-(CH3NHCH3)(2+),3645.916885067362,87.95572280708132,0.601
,ai(9-11)-2(NH3)(1+),359.1,462.61,a8-(NH3)(2+),3645.916885067362,87.95572280708132,0.621
900,,568.15,971.41,,1471.158805117261,87.76614302140098,
901,,485.61,619.44,,6902.376119041826,87.66831277965535,
902,y5-2(NH3)(1+),646.39,694.98,b6-(NH3)-(CH3NH2)(1+),2231.483574905508,86.82937372138458,0.308
,y5-2(NH3)(1+),646.39,694.98,ai(2-7)-(HCOOH)-(CH3NH2)(1+),2231.483574905508,86.82937372138458,0.347
,y5-2(NH3)(1+),646.39,694.98,b6-(H2O)-(CH3NH2)(1+),2231.483574905508,86.82937372138458,0.694
903,,614.35,784.68,,1654.6729513768305,86.59263443051813,
904,y3(1+),419.54,823.04,b7-2(NH3)(1+),922.9119501872545,86.591373157457,0.743
905,,743.03,793.23,,2194.3562352777394,85.97059115691631,
906,,472.45,500.56,,6066.3258975599365,85.87500788115022,
907,,278.59,639.26,,3678.9215051034525,85.26776449853882,
908,,344.41,647.57,,6915.775330800141,84.95799725390236,
909,a4-2(H2O)-(CH3NHCH3)(2+),188.26,568.7,bi(5-9)-2(NH3)-(HCOH)(1+),1758.0389594506344,84.879332135012,0.621
,a4-2(H2O)-(CH3NHCH3)(2+),188.26,568.7,ai(5-9)-2(H2O)(1+),1758.0389594506344,84.879332135012,0.664
910,ai(9-11)-(HCOH)-(HCOH)(1+),332.79,462.99,b8-(CH3NHCH3)(2+),3962.941871667106,84.85634780913061,0.439
,ai(9-11)-(HCOH)-(HCOH)(1+),332.79,462.99,a8-(NH3)(2+),3962.941871667106,84.85634780913061,0.449
,ai(9-11)-(HCOH)-(HCOH)(1+),332.79,462.99,a8-(H2O)(2+),3962.941871667106,84.85634780913061,0.455
,ai(9-11)-(HCOH)-(HCOH)(1+),332.79,462.99,b8-(HCOOH)(2+),3962.941871667106,84.85634780913061,0.455
,y2(1+),332.79,462.99,b8-(CH3NHCH3)(2+),3962.941871667106,84.85634780913061,0.457
,y2(1+),332.79,462.99,a8-(NH3)(2+),3962.941871667106,84.85634780913061,0.466
,y2(1+),332.79,462.99,bi(3-10)-2(H2O)(2+),3962.941871667106,84.85634780913061,0.466
,y2(1+),332.79,462.99,a8-(H2O)(2+),3962.941871667106,84.85634780913061,0.472
,y2(1+),332.79,462.99,b8-(HCOOH)(2+),3962.941871667106,84.85634780913061,0.472
,b6-2(NH3)-(CH3NHCH3)(2+),332.79,462.99,bi(7-10)(1+),3962.941871667106,84.85634780913061,0.769
911,,396.94,429.4,,3917.040990990299,84.35205139634155,
912,,158.6,363.19,,1636.803823251785,84.10115835546812,
913,,321.75,648.38,,2216.3990532238277,83.5404213596463,
914,,484.82,695.96,,4658.337203632498,83.2130099708538,
915,,695.63,954.07,,1322.7320250791963,82.82473286076423,
916,,535.53,648.05,,2777.6109503635607,82.3573663386172,
917,y5-2(NH3)(1+),646.87,742.21,ai(2-7)-(HCOH)(1+),3056.1482427200194,82.3515725568829,0.57
918,ai(4-7)-2(H2O)-(CH3NHCH3)(1+),448.3,646.86,y5-2(NH3)(1+),5303.309916455128,82.32592846068485,0.551
919,,428.47,727.27,,1257.0690546574588,80.79600062773547,
920,,496.06,647.22,,6291.275981708572,79.46834348565733,
921,,696.3,785.86,,1615.6492418415266,79.0111859645404,
922,,647.37,667.19,,7717.393192823063,78.11986535747259,
923,ai(9-11)-2(H2O)(1+),357.29,471.28,a8(2+),3920.908690047413,77.26089003990656,0.475
,bi(9-11)-2(NH3)-(HCOH)(1+),357.29,471.28,a8(2+),3920.908690047413,77.26089003990656,0.49
,ai(9-11)-2(H2O)(1+),357.29,471.28,b8-(HCOH)(2+),3920.908690047413,77.26089003990656,0.553
,bi(9-11)-2(NH3)-(HCOH)(1+),357.29,471.28,b8-(HCOH)(2+),3920.908690047413,77.26089003990656,0.566
924,,476.61,694.9,,2562.3107609072963,76.84999202165234,
925,,648.02,1052.91,,3334.8660779420566,76.716380984797,
926,ai(6-9)-(HCOOH)(2+),215.64,565.87,b5-(NH3)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.371
,a2(1+),215.64,565.87,bi(3-11)-(NH3)(2+),1344.4456407492692,76.55797555311452,0.481
,ai(6-7)(1+),215.64,565.87,b5-(NH3)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.583
,a2(1+),215.64,565.87,bi(3-7)-(NH3)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.586
,ai(6-9)-(HCOOH)(2+),215.64,565.87,b5-(H2O)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.62
,ai(6-9)-(NH3)-(HCOH)(2+),215.64,565.87,b5-(NH3)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.646
,a2(1+),215.64,565.87,bi(3-11)-(H2O)(2+),1344.4456407492692,76.55797555311452,0.754
,ai(6-7)(1+),215.64,565.87,b5-(H2O)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.766
,a2(1+),215.64,565.87,bi(3-7)-(H2O)-(CH3NH2)(1+),1344.4456407492692,76.55797555311452,0.786
927,,419.21,471.28,,1973.8426696208717,76.41043767345118,
928,,784.74,840.4,,3151.829984364967,75.52475465220213,
929,bi(7-10)-2(NH3)-(HCOH)(1+),398.11,638.2,a6-(HCOOH)-(CH3NH2)(1+),4379.250542260679,75.13867405123766,0.117
,ai(7-10)-2(H2O)(1+),398.11,638.2,a6-(HCOOH)-(CH3NH2)(1+),4379.250542260679,75.13867405123766,0.141
,y6(2+),398.11,638.2,bi(2-6)-(NH3)-(CH3NH2)(1+),4379.250542260679,75.13867405123766,0.404
,y6(2+),398.11,638.2,a6-(HCOOH)-(CH3NH2)(1+),4379.250542260679,75.13867405123766,0.412
930,,398.45,840.62,,3128.2310264834514,74.73042136366998,
931,,638.59,795.48,,4564.078770355636,74.71167205944397,
932,,551.16,671.99,,1504.201936269814,74.48493493992206,
933,,476.9,655.58,,1892.552553609799,73.98736546451387,
934,,439.98,647.73,,3822.3687584879954,73.5687775278712,
935,,476.57,536.19,,2576.8446384260665,73.53717922538996,
936,ai(8-11)-(HCOH)(1+),476.95,783.23,a7-(HCOOH)(1+),1324.4129621367995,72.86749552742157,0.708
937,,414.95,570.08,,1387.601394579538,72.22215980660631,
938,a6-(CH3NH2)(2+),342.35,420.27,y3(1+),2358.330385258659,72.090254589421,0.314
,bi(5-10)-2(H2O)(2+),342.35,420.27,b4-2(NH3)-(CH3NH2)(1+),2358.330385258659,72.090254589421,0.316
,b6-(HCOH)-(CH3NH2)(2+),342.35,420.27,y3(1+),2358.330385258659,72.090254589421,0.702
,bi(5-7)-(HCOH)(1+),342.35,420.27,b4-2(NH3)-(CH3NH2)(1+),2358.330385258659,72.090254589421,0.786
939,,362.53,785.45,,1639.9223475801782,71.98868566368651,
940,bi(7-9)-2(NH3)(1+),340.66,362.86,b6-(H2O)(2+),2937.1313846407033,71.07650795452481,0.58
941,,350.19,463.32,,1915.5974417578936,70.65933555920738,
942,,349.17,477.27,,5318.045022620089,70.39775120632865,
943,,621.14,647.72,,2650.9933489724485,69.87048859227451,
944,,476.99,706.03,,5215.393196226072,69.40067761754483,
945,,679.61,857.45,,2233.000670603081,68.93136298046886,
946,bi(6-9)-(H2O)(1+),486.71,583.05,b5-(CH3NH2)(1+),2528.7459824132707,68.85464394820195,0.515
,bi(6-9)-(NH3)(1+),486.71,583.05,b5-(CH3NH2)(1+),2528.7459824132707,68.85464394820195,0.552
,ai(6-10)-(HCOOH)-(HCOH)(1+),486.71,583.05,b5-(CH3NH2)(1+),2528.7459824132707,68.85464394820195,0.589
947,y3-(H2O)-(HCOH)(1+),372.11,953.44,b8-(NH3)(1+),2362.62038241921,68.56509970434786,0.091
948,,647.52,705.8,,4362.118025764928,68.54835752017883,
949,,558.25,566.19,,1158.3026792469643,67.76358559473891,
950,bi(9-10)-2(H2O)(1+),198.37,477.13,b8-(NH3)(2+),2289.8423423230265,67.04119322490664,0.727
951,bi(4-8)-(HCOH)-(CH3NHCH3)(2+),298.28,567.67,y4(1+),3458.6407263969386,66.63630810835141,0.402
,b5-(H2O)(2+),298.28,567.67,y4(1+),3458.6407263969386,66.63630810835141,0.53
,ai(4-8)-(HCOOH)(2+),298.28,567.67,y4(1+),3458.6407263969386,66.63630810835141,0.552
,y2-(H20)-(NH3)(1+),298.28,567.67,a5-(H2O)(1+),3458.6407263969386,66.63630810835141,0.632
,y2-(H20)-(NH3)(1+),298.28,567.67,b5-(HCOOH)(1+),3458.6407263969386,66.63630810835141,0.641
,ai(4-8)-(NH3)-(CH3NH2)(2+),298.28,567.67,y4(1+),3458.6407263969386,66.63630810835141,0.736
952,bi(3-8)-(CH3NH2)(2+),348.49,566.93,y4(1+),2810.378712988576,66.603706297331,0.402
,b6-(NH3)-(CH3NH2)(2+),348.49,566.93,y4(1+),2810.378712988576,66.603706297331,0.502
,a6-(H2O)(2+),348.49,566.93,y4(1+),2810.378712988576,66.603706297331,0.769
,b6-(HCOOH)(2+),348.49,566.93,y4(1+),2810.378712988576,66.603706297331,0.778
,bi(3-8)-(HCOH)(2+),348.49,566.93,y4(1+),2810.378712988576,66.603706297331,0.787
953,y4(1+),567.64,614.49,b5(1+),4047.046995045457,64.69397688364568,0.394
,ai(3-7)-(H2O)(1+),567.64,614.49,y5-2(H2O)-(HCOH)(1+),4047.046995045457,64.69397688364568,0.655
,bi(3-7)-(HCOOH)(1+),567.64,614.49,y5-2(H2O)-(HCOH)(1+),4047.046995045457,64.69397688364568,0.655
,a5-(H2O)(1+),567.64,614.49,y5-2(H2O)-(HCOH)(1+),4047.046995045457,64.69397688364568,0.665
,b5-(HCOOH)(1+),567.64,614.49,y5-2(H2O)-(HCOH)(1+),4047.046995045457,64.69397688364568,0.675
954,,550.28,744.75,,1898.213091573602,64.53997807981574,
955,b2(1+),244.37,464.1,bi(3-10)-2(NH3)(2+),2765.447644658538,63.99495465903725,0.282
,b2(1+),244.37,464.1,bi(3-6)-2(H2O)(1+),2765.447644658538,63.99495465903725,0.291
956,a5-(NH3)(2+),285.46,567.61,y4(1+),1713.2720760808165,63.63881122033029,0.453
,b5-(CH3NHCH3)(2+),285.46,567.61,y4(1+),1713.2720760808165,63.63881122033029,0.46
957,,569.39,954.47,,1566.3080786350886,62.13883905879694,
958,y3-2(H2O)-(HCOH)(1+),354.76,550.81,b9-(NH3)(2+),1940.2555168208728,61.76900119300467,0.572
,b6-2(NH3)(2+),354.76,550.81,y4-(NH3)(1+),1940.2555168208728,61.76900119300467,0.666
,bi(3-8)-(H2O)(2+),354.76,550.81,y4-(NH3)(1+),1940.2555168208728,61.76900119300467,0.69
,y3-2(H2O)-(HCOH)(1+),354.76,550.81,b5-(H2O)-(CH3NHCH3)(1+),1940.2555168208728,61.76900119300467,0.714
,y3-2(H2O)-(HCOH)(1+),354.76,550.81,a5-2(H2O)(1+),1940.2555168208728,61.76900119300467,0.778
,y3-2(H2O)-(HCOH)(1+),354.76,550.81,b9-(H2O)(2+),1940.2555168208728,61.76900119300467,0.785
,b6-2(H2O)(2+),354.76,550.81,y4-(NH3)(1+),1940.2555168208728,61.76900119300467,0.8
959,,372.4,464.06,,3957.0423897743917,60.99353339088937,
960,,419.21,462.56,,1746.5162662899245,60.82410160998651,
961,,696.97,794.25,,2592.9791552226993,60.81512250305121,
962,,216.56,362.97,,1632.2808688732903,58.996328365894186,
963,,585.95,647.11,,2307.347249899077,58.689594944939856,
964,b3-(NH3)(1+),283.87,429.81,bi(4-10)-(HCOOH)(2+),1951.2931016151358,57.9546077538164,0.244
,b3-(NH3)(1+),283.87,429.81,ai(4-10)-(H2O)(2+),1951.2931016151358,57.9546077538164,0.244
,b3-(NH3)(1+),283.87,429.81,y7-2(NH3)-(HCOH)(2+),1951.2931016151358,57.9546077538164,0.453
,b3-(NH3)(1+),283.87,429.81,bi(4-10)-(CH3NHCH3)(2+),1951.2931016151358,57.9546077538164,0.453
,b3-(NH3)(1+),283.87,429.81,ai(4-10)-(NH3)(2+),1951.2931016151358,57.9546077538164,0.47
,bi(4-5)-(HCOH)(1+),283.87,429.81,y7-2(NH3)-(HCOH)(2+),1951.2931016151358,57.9546077538164,0.492
,b5-(NH3)-(CH3NH2)(2+),283.87,429.81,ai(6-9)-(HCOOH)(1+),1951.2931016151358,57.9546077538164,0.497
,b3-(NH3)(1+),283.87,429.81,y7-2(H2O)-(HCOH)(2+),1951.2931016151358,57.9546077538164,0.633
,b3-(NH3)(1+),283.87,429.81,bi(4-10)-(NH3)-(HCOH)(2+),1951.2931016151358,57.9546077538164,0.643
,b5-(NH3)-(CH3NH2)(2+),283.87,429.81,ai(6-9)-(NH3)-(HCOH)(1+),1951.2931016151358,57.9546077538164,0.65
,bi(4-5)-(HCOH)(1+),283.87,429.81,y7-2(H2O)-(HCOH)(2+),1951.2931016151358,57.9546077538164,0.662
,bi(8-10)-2(NH3)-(HCOH)(1+),283.87,429.81,b7(2+),1951.2931016151358,57.9546077538164,0.663
,ai(8-10)-2(H2O)(1+),283.87,429.81,b7(2+),1951.2931016151358,57.9546077538164,0.68
,b3-(H2O)(1+),283.87,429.81,bi(4-10)-(HCOOH)(2+),1951.2931016151358,57.9546077538164,0.754
,b3-(H2O)(1+),283.87,429.81,ai(4-10)-(H2O)(2+),1951.2931016151358,57.9546077538164,0.754
965,,646.18,840.67,,1533.0150313043325,57.683781570381605,
966,,615.46,840.22,,1194.1242423904025,57.40484237384144,
967,ai(6-10)-2(NH3)-(HCOH)(1+),499.6,566.57,b5-(NH3)-(CH3NH2)(1+),637.3602725590223,53.80928863851663,0.511
968,a7-(HCOOH)(2+),392.25,477.0,ai(8-11)-(HCOH)(1+),2324.158570478044,53.13621331668709,0.742
969,,485.77,786.09,,3413.3427367130053,51.83907982808823,
970,bi(7-9)-(NH3)(1+),358.86,420.21,y3(1+),2094.805251157337,51.74388426017287,0.68
,a6(2+),358.86,420.21,y3(1+),2094.805251157337,51.74388426017287,0.68
971,b4-2(NH3)-(CH3NH2)(1+),420.3,435.02,bi(5-11)-2(H2O)(2+),1622.8060000358412,49.90246336438524,0.682
972,ai(7-10)(1+),434.79,638.73,a6-(HCOOH)-(CH3NH2)(1+),1750.3960332807821,49.52520076738769,0.698
973,y2-2(NH3)(1+),299.09,638.57,a6-(HCOOH)-(CH3NH2)(1+),886.7552291192334,48.65282077764814,0.275
,ai(7-9)-(H2O)-(HCOH)(1+),299.09,638.57,a6-(HCOOH)-(CH3NH2)(1+),886.7552291192334,48.65282077764814,0.285
974,y5(2+),340.74,550.97,bi(3-7)-(H2O)-(CH3NHCH3)(1+),2243.578839084091,46.99371904018034,0.255
,y5(2+),340.74,550.97,b5-(H2O)-(CH3NHCH3)(1+),2243.578839084091,46.99371904018034,0.275
,bi(6-8)-(NH3)(1+),340.74,550.97,b5-(H2O)-(CH3NHCH3)(1+),2243.578839084091,46.99371904018034,0.649
,y5(2+),340.74,550.97,a5-2(H2O)(1+),2243.578839084091,46.99371904018034,0.692
,y5(2+),340.74,550.97,ai(3-7)-2(H2O)(1+),2243.578839084091,46.99371904018034,0.702
,b6-(H2O)-(CH3NHCH3)(2+),340.74,550.97,y4-(NH3)(1+),2243.578839084091,46.99371904018034,0.707
975,y3(1+),420.25,580.17,b5-2(NH3)(1+),1829.7157647277397,46.93607895944341,0.085
976,,400.94,476.93,,1889.7282017057985,44.87769857274101,
977,,648.94,859.66,,723.5975995271365,42.8443101643305,
978,,486.03,859.1,,970.2045218511095,41.04697278378303,
979,,557.58,648.41,,1194.954732294824,39.961647727156766,
980,,604.45,647.22,,3210.2962659182535,39.73568533726402,
981,,485.56,629.55,,702.4864681076791,29.304342211627034,
