m/z A	m/z B	Covariance	Partial Cov.	Score	Ranking	intensity A	intensity B	mz_A_original	mz_B_original	charge_A	charge_B	deconv_method
721.89029500	759.391959	1918356.4	1826275.7	131.86594	865	1515.22876	3059.299316	721.890295	759.391959	2.0		topfd
717.904469	951.54186500	1519215.5	1453751.0	131.86517	866	833.118896	4298.900879	717.904469	951.541865		1.0	topfd
951.54186500	717.904469	1519215.5	1453751.0	131.86517	866	4298.900879	833.118896	951.541865	717.904469	1.0		topfd
660.387149	415.18388300	1029567.6	972922.94	131.83689	867	823.527344	1903.160034	660.387149	416.187017		1.0	topfd
415.18388300	660.387149	1029567.6	972922.94	131.83689	867	1903.160034	823.527344	416.187017	660.387149	1.0		topfd
745.39443700	625.839478	1302316.6	1288069.6	131.65672	868	1539.687988	833.089783	747.394056	625.839478	2.0		topfd
625.839478	745.39443700	1302316.6	1288069.6	131.65672	868	833.089783	1539.687988	625.839478	747.394056		2.0	topfd
746.307712	675.365928	1574065.7	1526735.9	131.48877	869	1188.781494	1951.312866	746.307712	675.365928			topfd
675.365928	746.307712	1574065.7	1526735.9	131.48877	869	1951.312866	1188.781494	675.365928	746.307712			topfd
745.39443700	397.173179	1427013.8	1361829.9	131.48489	870	4973.362305	1189.528931	746.395337	397.173179	2.0		topfd
397.173179	745.39443700	1427013.8	1361829.9	131.48489	870	1189.528931	4973.362305	397.173179	746.395337		2.0	topfd
667.389809	494.237812	1020772.3	1013200.5	131.41164	871	2939.745117	1018.789063	667.389809	494.237812			topfd
494.237812	667.389809	1020772.3	1013200.5	131.41164	871	1018.789063	2939.745117	494.237812	667.389809			topfd
667.887312	536.291421	17430894.0	16153488.0	131.40845	872	2524.647705	126896.203125	667.887312	536.291421			topfd
536.291421	667.887312	17430894.0	16153488.0	131.40845	872	126896.203125	2524.647705	536.291421	667.887312			topfd
1008.56390100	675.365928	3178317.8	2836030.3	131.3618	873	9142.976563	1951.312866	1008.563901	675.365928	1.0		topfd
675.365928	1008.56390100	3178317.8	2836030.3	131.3618	873	1951.312866	9142.976563	675.365928	1008.563901		1.0	topfd
667.861197	371.193813	1027200.5	962175.65	131.32408	874	991.785767	2637.109131	667.861197	371.193813			topfd
371.193813	667.861197	1027200.5	962175.65	131.32408	874	2637.109131	991.785767	371.193813	667.861197			topfd
476.27374100	536.625725	29706069.0	25676612.0	131.04232	875	11899.140625	72371.992188	476.273741	536.625725	2.0		topfd
536.625725	476.27374100	29706069.0	25676612.0	131.04232	875	72371.992188	11899.140625	536.625725	476.273741		2.0	topfd
659.353388	745.39443700	1311639.2	1287790.5	130.99826	876	802.653137	2999.665283	659.353388	746.892819		2.0	topfd
745.39443700	659.353388	1311639.2	1287790.5	130.99826	876	2999.665283	802.653137	746.892819	659.353388	2.0		topfd
530.28790000	501.360683	1718516.4	1514604.3	130.86195	877	3393.131836	1174.901367	530.954686	501.360683	3.0		topfd
501.360683	530.28790000	1718516.4	1514604.3	130.86195	877	1174.901367	3393.131836	501.360683	530.954686		3.0	topfd
300.15640700	201.124072	23131486.0	7973173.7	130.83767	878	2384.458984	237872.515625	301.159861	201.124072	1.0		topfd
201.124072	300.15640700	23131486.0	7973173.7	130.83767	878	237872.515625	2384.458984	201.124072	301.159861		1.0	topfd
537.279979	530.28790000	4572333.5	4437770.9	130.77468	879	2511.427002	12948.754883	537.279979	530.2879		3.0	topfd
530.28790000	537.279979	4572333.5	4437770.9	130.77468	879	12948.754883	2511.427002	530.2879	537.279979	3.0		topfd
599.30583	755.402417	5862728.8	4892228.5	130.74632	880	2404.958496	24706.525391	599.30583	755.402417			topfd
755.402417	599.30583	5862728.8	4892228.5	130.74632	880	24706.525391	2404.958496	755.402417	599.30583			topfd
500.357482	300.15640700	1942220.4	1563969.0	130.65829	881	7123.803223	2384.458984	500.357482	301.159861		1.0	topfd
300.15640700	500.357482	1942220.4	1563969.0	130.65829	881	2384.458984	7123.803223	301.159861	500.357482	1.0		topfd
475.739504	675.365928	1016701.1	970033.2	130.54047	882	781.109375	1951.312866	475.739504	675.365928			topfd
675.365928	475.739504	1016701.1	970033.2	130.54047	882	1951.312866	781.109375	675.365928	475.739504			topfd
399.225909	195.08835	502389.71	495844.92	130.40375	883	941.856201	1063.230103	399.225909	195.08835			topfd
195.08835	399.225909	502389.71	495844.92	130.40375	883	1063.230103	941.856201	195.08835	399.225909			topfd
476.27374100	500.273383	2646040.3	2273256.3	130.37111	884	3789.731445	4627.548828	476.775123	500.273383	2.0		topfd
500.273383	476.27374100	2646040.3	2273256.3	130.37111	884	4627.548828	3789.731445	500.273383	476.775123		2.0	topfd
1008.56390100	401.20454	1058431.5	947480.17	130.30125	885	3074.820557	1218.325195	1009.566717	401.20454	1.0		topfd
401.20454	1008.56390100	1058431.5	947480.17	130.30125	885	1218.325195	3074.820557	401.20454	1009.566717		1.0	topfd
879.399748	951.54186500	1699089.1	1546832.7	130.28351	886	2645.866943	4298.900879	879.399748	951.541865		1.0	topfd
951.54186500	879.399748	1699089.1	1546832.7	130.28351	886	4298.900879	2645.866943	951.541865	879.399748	1.0		topfd
371.193813	482.262768	737726.68	682767.68	130.24429	887	2637.109131	798.843811	371.193813	482.262768			topfd
482.262768	371.193813	737726.68	682767.68	130.24429	887	798.843811	2637.109131	482.262768	371.193813			topfd
521.297717	288.204002	1573311.2	1438534.8	130.23119	888	1409.590698	3243.247559	521.297717	288.204002			topfd
288.204002	521.297717	1573311.2	1438534.8	130.23119	888	3243.247559	1409.590698	288.204002	521.297717			topfd
536.182618	667.389809	2785178.3	2703281.1	130.20597	889	1335.816284	2939.745117	536.182618	667.389809			topfd
667.389809	536.182618	2785178.3	2703281.1	130.20597	889	2939.745117	1335.816284	667.389809	536.182618			topfd
486.22122	530.28790000	1984591.5	1947658.3	130.15275	890	888.852783	12948.754883	486.22122	530.2879		3.0	topfd
530.28790000	486.22122	1984591.5	1947658.3	130.15275	890	12948.754883	888.852783	530.2879	486.22122	3.0		topfd
371.193813	750.356517	1057646.2	975817.6	130.14572	891	2637.109131	1653.093994	371.193813	750.356517			topfd
750.356517	371.193813	1057646.2	975817.6	130.14572	891	1653.093994	2637.109131	750.356517	371.193813			topfd
610.345456	531.621297	2216572.7	2119045.3	130.13424	892	3619.981201	1203.4729	610.345456	531.621297			topfd
531.621297	610.345456	2216572.7	2119045.3	130.13424	892	1203.4729	3619.981201	531.621297	610.345456			topfd
500.357482	660.881708	1580935.6	1462838.1	130.07589	893	7123.803223	781.393311	500.357482	660.881708			topfd
660.881708	500.357482	1580935.6	1462838.1	130.07589	893	781.393311	7123.803223	660.881708	500.357482			topfd
504.78456100	726.38	1063255.0	1030569.1	130.06396	894	1582.523926	785.285339	505.787346	726.38	2.0		topfd
726.38	504.78456100	1063255.0	1030569.1	130.06396	894	785.285339	1582.523926	726.38	505.787346		2.0	topfd
486.22122	476.27374100	2129787.3	1916413.8	129.9863	895	888.852783	11899.140625	486.22122	476.273741		2.0	topfd
476.27374100	486.22122	2129787.3	1916413.8	129.9863	895	11899.140625	888.852783	476.273741	486.22122	2.0		topfd
689.87548200	531.79422300	20855932.0	11938682.0	129.98265	896	365064.75	750.020203	690.379342	532.294456	2.0	2.0	topfd
531.79422300	689.87548200	20855932.0	11938682.0	129.98265	896	750.020203	365064.75	532.294456	690.379342	2.0	2.0	topfd
597.848378	675.869221	2033761.8	1866186.5	129.84928	897	4285.854492	1085.10083	597.848378	675.869221			topfd
675.869221	597.848378	2033761.8	1866186.5	129.84928	897	1085.10083	4285.854492	675.869221	597.848378			topfd
666.887703	195.08835	761274.15	716224.96	129.73404	898	1466.490479	1063.230103	666.887703	195.08835			topfd
195.08835	666.887703	761274.15	716224.96	129.73404	898	1063.230103	1466.490479	195.08835	666.887703			topfd
535.955778	753.896121	1197812.8	1163398.1	129.72508	899	1231.341064	902.466309	535.955778	753.896121			topfd
753.896121	535.955778	1197812.8	1163398.1	129.72508	899	902.466309	1231.341064	753.896121	535.955778			topfd
757.46009100	725.878589	611507.68	595226.98	129.71274	900	906.667358	1355.583618	758.462697	725.878589	1.0		topfd
725.878589	757.46009100	611507.68	595226.98	129.71274	900	1355.583618	906.667358	725.878589	758.462697		1.0	topfd
510.25783	398.232448	834020.77	813965.32	129.69844	901	931.226563	982.493103	510.25783	398.232448			topfd
398.232448	510.25783	834020.77	813965.32	129.69844	901	982.493103	931.226563	398.232448	510.25783			topfd
460.25404900	429.1995	1362033.9	1302247.1	129.67031	902	768.891418	3445.552979	460.588166	429.1995	3.0		topfd
429.1995	460.25404900	1362033.9	1302247.1	129.67031	902	3445.552979	768.891418	429.1995	460.588166		3.0	topfd
667.861197	531.297907	1490670.2	1467948.2	129.58584	903	991.785767	2339.440674	667.861197	531.297907			topfd
531.297907	667.861197	1490670.2	1467948.2	129.58584	903	2339.440674	991.785767	531.297907	667.861197			topfd
475.739504	504.78456100	1198390.5	1166397.5	129.50512	904	781.109375	1582.523926	475.739504	505.787346		2.0	topfd
504.78456100	475.739504	1198390.5	1166397.5	129.50512	904	1582.523926	781.109375	505.787346	475.739504	2.0		topfd
675.869221	398.232448	1184243.1	1157748.0	129.36833	905	1085.10083	982.493103	675.869221	398.232448			topfd
398.232448	675.869221	1184243.1	1157748.0	129.36833	905	982.493103	1085.10083	398.232448	675.869221			topfd
1079.60179100	603.793117	1497222.7	1296937.4	129.35331	906	4105.001465	1081.730591	1079.601791	603.793117	1.0		topfd
603.793117	1079.60179100	1497222.7	1296937.4	129.35331	906	1081.730591	4105.001465	603.793117	1079.601791		1.0	topfd
201.087675	587.84018400	572233.9	561825.23	129.32002	907	1032.938354	884.334595	201.087675	588.337358		2.0	topfd
587.84018400	201.087675	572233.9	561825.23	129.32002	907	884.334595	1032.938354	588.337358	201.087675	2.0		topfd
745.39443700	495.779102	2056632.3	1984640.8	129.26518	908	4973.362305	969.635925	746.395337	495.779102	2.0		topfd
495.779102	745.39443700	2056632.3	1984640.8	129.26518	908	969.635925	4973.362305	495.779102	746.395337		2.0	topfd
411.188975	503.602581	1506950.1	1464509.3	129.19797	909	2833.304199	1137.894775	411.188975	503.602581			topfd
503.602581	411.188975	1506950.1	1464509.3	129.19797	909	1137.894775	2833.304199	503.602581	411.188975			topfd
537.279979	229.119049	27733920.0	10781604.0	128.99968	910	2511.427002	306551.5625	537.279979	229.119049			topfd
229.119049	537.279979	27733920.0	10781604.0	128.99968	910	306551.5625	2511.427002	229.119049	537.279979			topfd
629.40075000	535.850077	2402633.1	2286661.5	128.90707	912	6271.913086	910.510803	629.40075	535.850077	1.0		topfd
535.850077	629.40075000	2402633.1	2286661.5	128.90707	912	910.510803	6271.913086	535.850077	629.40075		1.0	topfd
501.360683	415.18388300	2369671.5	1883778.3	128.87976	913	1174.901367	16149.670898	501.360683	415.183883		1.0	topfd
415.18388300	501.360683	2369671.5	1883778.3	128.87976	913	16149.670898	1174.901367	415.183883	501.360683	1.0		topfd
750.356517	521.631926	870734.04	842355.21	128.85952	914	1653.093994	967.337646	750.356517	521.631926			topfd
521.631926	750.356517	870734.04	842355.21	128.85952	914	967.337646	1653.093994	521.631926	750.356517			topfd
300.15640700	230.122528	3635041.7	2487672.3	128.84668	915	2384.458984	17446.246094	301.159861	230.122528	1.0		topfd
230.122528	300.15640700	3635041.7	2487672.3	128.84668	915	17446.246094	2384.458984	230.122528	301.159861		1.0	topfd
528.26856200	694.319024	796804.89	763922.74	128.82637	916	1108.264771	1683.645386	529.270973	694.319024	1.0		topfd
694.319024	528.26856200	796804.89	763922.74	128.82637	916	1683.645386	1108.264771	694.319024	529.270973		1.0	topfd
622.296933	201.087675	458651.53	431334.53	128.66894	917	1524.513184	1032.938354	622.296933	201.087675			topfd
201.087675	622.296933	458651.53	431334.53	128.66894	917	1032.938354	1524.513184	201.087675	622.296933			topfd
536.625725	675.365928	10977495.0	10402549.0	128.59772	918	72371.992188	1951.312866	536.625725	675.365928			topfd
675.365928	536.625725	10977495.0	10402549.0	128.59772	918	1951.312866	72371.992188	675.365928	536.625725			topfd
298.104311	717.904469	630237.5	601851.03	128.59388	919	1403.57019	833.118896	298.104311	717.904469			topfd
717.904469	298.104311	630237.5	601851.03	128.59388	919	833.118896	1403.57019	717.904469	298.104311			topfd
745.39443700	536.625725	38258875.0	32490454.0	128.44476	920	18292.871094	72371.992188	745.895269	536.625725	2.0		topfd
536.625725	745.39443700	38258875.0	32490454.0	128.44476	920	72371.992188	18292.871094	536.625725	745.895269		2.0	topfd
757.46009100	879.399748	735117.19	706690.57	128.37165	921	906.667358	2645.866943	758.462697	879.399748	1.0		topfd
879.399748	757.46009100	735117.19	706690.57	128.37165	921	2645.866943	906.667358	879.399748	758.462697		1.0	topfd
300.15640700	531.621297	1401906.8	1328555.6	128.31913	922	2384.458984	1203.4729	301.159861	531.621297	1.0		topfd
531.621297	300.15640700	1401906.8	1328555.6	128.31913	922	1203.4729	2384.458984	531.621297	301.159861		1.0	topfd
266.125697	554.25876800	521820.32	506194.69	128.26508	923	834.407898	1102.149048	266.125697	554.760058		2.0	topfd
554.25876800	266.125697	521820.32	506194.69	128.26508	923	1102.149048	834.407898	554.760058	266.125697	2.0		topfd
682.872369	288.204002	2529479.7	2236410.8	128.21282	924	5133.5625	3243.247559	682.872369	288.204002			topfd
288.204002	682.872369	2529479.7	2236410.8	128.21282	924	3243.247559	5133.5625	288.204002	682.872369			topfd
667.389809	587.84018400	1337146.7	1266803.4	128.11015	925	2939.745117	1140.753296	667.389809	587.840184		2.0	topfd
587.84018400	667.389809	1337146.7	1266803.4	128.11015	925	1140.753296	2939.745117	587.840184	667.389809	2.0		topfd
272.161442	655.362039	1592333.3	1408167.4	128.03391	926	948.329224	9481.617188	272.161442	655.362039			topfd
655.362039	272.161442	1592333.3	1408167.4	128.03391	926	9481.617188	948.329224	655.362039	272.161442			topfd
399.225909	757.46009100	445793.84	442343.6	127.93212	927	941.856201	906.667358	399.225909	758.462697		1.0	topfd
757.46009100	399.225909	445793.84	442343.6	127.93212	927	906.667358	941.856201	758.462697	399.225909	1.0		topfd
183.113388	645.354248	2912339.0	2585835.0	127.92718	928	6728.792969	1911.971924	183.113388	645.354248			topfd
645.354248	183.113388	2912339.0	2585835.0	127.92718	928	1911.971924	6728.792969	645.354248	183.113388			topfd
689.87548200	675.869221	1170967.1	1119159.6	127.90453	929	996.609253	1085.10083	691.382239	675.869221	2.0		topfd
675.869221	689.87548200	1170967.1	1119159.6	127.90453	929	1085.10083	996.609253	675.869221	691.382239		2.0	topfd
629.40075000	524.28453800	2479827.9	2477049.3	127.89178	930	6271.913086	2029.298462	629.40075	524.284538	1.0	3.0	topfd
524.28453800	629.40075000	2479827.9	2477049.3	127.89178	930	2029.298462	6271.913086	524.284538	629.40075	3.0	1.0	topfd
521.631926	597.848378	2138321.8	2045338.7	127.85732	931	967.337646	4285.854492	521.631926	597.848378			topfd
597.848378	521.631926	2138321.8	2045338.7	127.85732	931	4285.854492	967.337646	597.848378	521.631926			topfd
460.25404900	524.28453800	2131946.8	2126754.7	127.77391	932	1506.11792	781.953979	460.254049	524.951635	3.0	3.0	topfd
524.28453800	460.25404900	2131946.8	2126754.7	127.77391	932	781.953979	1506.11792	524.951635	460.254049	3.0	3.0	topfd
646.851595	397.19662	1982836.7	1837483.4	127.7598	933	1344.75354	2682.680664	646.851595	397.19662			topfd
397.19662	646.851595	1982836.7	1837483.4	127.7598	933	2682.680664	1344.75354	397.19662	646.851595			topfd
536.182618	524.28453800	1799757.5	1787666.6	127.75286	934	1335.816284	781.953979	536.182618	524.951635		3.0	topfd
524.28453800	536.182618	1799757.5	1787666.6	127.75286	934	781.953979	1335.816284	524.951635	536.182618	3.0		topfd
745.39443700	521.297717	2123237.1	2067180.1	127.74394	935	1539.687988	1409.590698	747.394056	521.297717	2.0		topfd
521.297717	745.39443700	2123237.1	2067180.1	127.74394	935	1409.590698	1539.687988	521.297717	747.394056		2.0	topfd
689.374307	429.1995	2036969.4	1812703.9	127.54491	936	3346.073486	3445.552979	689.374307	429.1995			topfd
429.1995	689.374307	2036969.4	1812703.9	127.54491	936	3445.552979	3346.073486	429.1995	689.374307			topfd
497.264778	202.127494	2480368.3	2214275.7	127.49357	937	1049.352905	11413.832031	497.264778	202.127494			topfd
202.127494	497.264778	2480368.3	2214275.7	127.49357	937	11413.832031	1049.352905	202.127494	497.264778			topfd
300.15640700	397.173179	756018.79	696663.79	127.49141	938	2384.458984	1189.528931	301.159861	397.173179	1.0		topfd
397.173179	300.15640700	756018.79	696663.79	127.49141	938	1189.528931	2384.458984	397.173179	301.159861		1.0	topfd
397.173179	688.870291	607379.05	586502.98	127.48963	939	1189.528931	928.243469	397.173179	688.870291			topfd
688.870291	397.173179	607379.05	586502.98	127.48963	939	928.243469	1189.528931	688.870291	397.173179			topfd
879.399748	316.114992	1347460.6	1227289.1	127.48046	940	2645.866943	3013.229492	879.399748	316.114992			topfd
316.114992	879.399748	1347460.6	1227289.1	127.48046	940	3013.229492	2645.866943	316.114992	879.399748			topfd
398.232448	500.357482	2346741.4	2246366.1	127.47681	941	982.493103	7123.803223	398.232448	500.357482			topfd
500.357482	398.232448	2346741.4	2246366.1	127.47681	941	7123.803223	982.493103	500.357482	398.232448			topfd
428.215597	754.901072	8580321.3	5998220.0	127.43024	942	1113.214722	112829.5625	428.215597	754.901072			topfd
754.901072	428.215597	8580321.3	5998220.0	127.43024	942	112829.5625	1113.214722	754.901072	428.215597			topfd
495.779102	689.87548200	893101.98	859086.98	127.41967	943	969.635925	996.609253	495.779102	691.382239		2.0	topfd
689.87548200	495.779102	893101.98	859086.98	127.41967	943	996.609253	969.635925	691.382239	495.779102	2.0		topfd
425.707564	667.861197	1317827.9	1310037.1	127.34642	944	750.10376	991.785767	425.707564	667.861197			topfd
667.861197	425.707564	1317827.9	1310037.1	127.34642	944	991.785767	750.10376	667.861197	425.707564			topfd
175.119605	415.18388300	1837842.6	1536039.4	127.30573	945	8633.249023	1903.160034	175.119605	416.187017		1.0	topfd
415.18388300	175.119605	1837842.6	1536039.4	127.30573	945	1903.160034	8633.249023	416.187017	175.119605	1.0		topfd
654.860832	531.621297	7962340.3	6669034.3	127.18407	946	48794.230469	1203.4729	654.860832	531.621297			topfd
