m/z A	m/z B	Covariance	Partial Cov.	Score	Ranking	intensity A	intensity B	mz_A_original	mz_B_original	charge_A	charge_B	deconv_method
909.709067	1158.57600467	233869.53	189985.48	137.8623	1743	263889.0	13260.854492	909.709067	1159.244525		3.0	topfd
879.44002400	1064.516692	54343.43	49277.039	137.85556	1744	6543.208008	25199.533203	879.941399	1064.516692	4.0		topfd
577.32254600	923.20348200	30649.035	30193.603	137.84714	1745	76625.296875	3080.809082	577.322546	923.45412	1.0	4.0	topfd
1324.61438550	1530.73992450	9122.1071	9204.5269	137.83232	1746	5837.61084	3101.097412	1326.118617	1530.739321	2.0	2.0	topfd
705.38174400	1530.73992450	19599.313	20691.477	137.82717	1747	88190.265625	3101.097412	705.381744	1530.739321	1.0	2.0	topfd
977.79464200	1098.214445	12112.909	12085.974	137.82238	1748	2128.048828	1306.417236	978.79697	1098.214445	3.0		topfd
897.70609000	1163.262031	52887.457	50078.46	137.80979	1749	17160.976563	8236.730469	898.456067	1163.262031	4.0		topfd
1021.83035	1091.19310633	55218.448	52183.091	137.78719	1750	72815.046875	3662.123779	1021.83035	1092.527045		3.0	topfd
917.50195650	1180.64139750	30119.561	27181.186	137.76203	1751	6421.119629	22465.208984	918.003403	1180.641459	2.0	2.0	topfd
877.197287	890.21043	19646.569	19600.247	137.75253	1752	7470.637207	1651.615479	877.197287	890.21043			topfd
926.707941	1158.57600467	17806.77	17679.051	137.74671	1753	1740.567749	4360.841797	926.707941	1158.57769		3.0	topfd
343.199471	879.19203	5112.5317	5058.6615	137.72834	1755	959.069031	3570.673584	343.199471	879.19203			topfd
881.982424	933.45880775	19715.551	19556.1	137.70842	1756	3561.547119	11735.696289	881.982424	933.460314		4.0	topfd
923.20348200	930.457519	16634.104	16642.453	137.69533	1757	2419.319336	2122.151123	923.704866	930.457519	4.0		topfd
353.194059	1274.287492	7261.1311	7246.311	137.68879	1758	1259.389282	3022.034912	353.194059	1274.287492			topfd
616.34060800	1172.25220800	17423.398	16799.227	137.68112	1759	2394.031738	22509.035156	617.343855	1172.586442	2.0	3.0	topfd
1177.892494	1212.276753	41480.602	39140.402	137.65251	1760	1345.187256	63660.082031	1177.892494	1212.276753			topfd
931.55151500	954.524727	7518.5582	7336.6569	137.65014	1761	21863.859375	996.231262	931.551515	954.524727	1.0		topfd
883.94557	1082.52284767	94070.647	84976.103	137.6494	1762	227972.609375	2922.027832	883.94557	1082.857144		3.0	topfd
942.216528	1344.73055200	157565.03	134946.19	137.62573	1763	495830.8125	5115.419922	942.216528	1345.732827		2.0	topfd
904.45317450	1594.77029450	25813.569	24389.467	137.62095	1764	29797.119141	1342.051636	904.454277	1594.770262	4.0	2.0	topfd
694.28628300	1064.182766	34663.383	32275.451	137.62	1765	4535.941895	43765.320313	695.287678	1064.182766	2.0		topfd
941.965823	1274.988621	46503.277	46784.354	137.56965	1766	110658.335938	1649.072632	941.965823	1274.988621			topfd
577.32254600	616.34060800	4054.6859	4049.6266	137.5507	1767	2463.5979	2394.031738	579.327546	617.343855	1.0	2.0	topfd
855.924884	936.10559533	77716.038	72442.998	137.54959	1768	66301.757813	6942.576172	855.924884	936.774655		3.0	topfd
844.16668750	1474.19781750	10281.794	9989.1308	137.54525	1769	1281.438721	9324.12207	844.920578	1474.699264	4.0	2.0	topfd
845.39619833	1021.162037	186807.39	137438.68	137.53782	1770	17369.125	143069.640625	845.396306	1021.162037	3.0		topfd
324.132025	977.79464200	4600.9977	4581.255	137.5336	1771	1128.971069	2459.679932	324.132025	978.126972		3.0	topfd
1015.48901500	1172.134615	7577.9491	7458.5543	137.53276	1772	3566.511475	1262.0177	1016.157725	1172.134615	3.0		topfd
904.45317450	984.469151	89023.137	81774.587	137.53226	1773	29797.119141	18074.216797	904.454277	984.469151	4.0		topfd
758.67823367	1020.82773	43678.031	44531.8	137.52851	1774	3425.694824	54551.472656	759.012528	1020.82773	3.0		topfd
855.674364	1158.258124	77950.019	74400.393	137.51106	1775	102693.882813	3159.467773	855.674364	1158.258124			topfd
977.79464200	1211.04941950	11016.917	10796.008	137.49022	1776	3035.384766	6235.013672	978.463055	1212.053069	3.0	2.0	topfd
855.686318	1474.19781750	8971.6407	9016.5295	137.48859	1777	957.529236	3795.952148	855.686318	1474.196622		2.0	topfd
872.939177	1344.73055200	9140.0657	9124.1339	137.47581	1778	1846.004028	2333.005127	872.939177	1346.234952		2.0	topfd
539.20343300	1001.94956400	9740.7673	9779.5132	137.47473	1779	4804.693359	4125.115234	539.203433	1001.949824	2.0	2.0	topfd
758.67823367	941.965823	53518.364	53023.774	137.46926	1780	1935.536011	110658.335938	759.346395	941.965823	3.0		topfd
983.1326	1173.127262	25442.806	25034.027	137.43265	1781	63999.660156	1282.50769	983.1326	1173.127262			topfd
931.21826	1010.064575	13539.572	13525.815	137.40079	1783	10663.239258	1057.809326	931.21826	1010.064575			topfd
476.27427500	1324.61438550	10437.371	9741.5812	137.3469	1784	2407.764893	16916.056641	478.279434	1325.115834	1.0	2.0	topfd
946.359566	1287.70750800	5106.9363	4993.7138	137.34528	1785	3958.844482	3145.191162	946.359566	1288.710943		2.0	topfd
942.968225	973.80100000	61498.069	63038.123	137.2629	1786	163890.421875	1876.486694	942.968225	973.801008		3.0	topfd
559.31904300	942.717789	170828.3	149122.39	137.14762	1787	6775.375977	449597.46875	559.319043	942.717789	2.0		topfd
926.719357	941.965823	85223.208	79684.163	137.12226	1788	3268.994629	110658.335938	926.719357	941.965823			topfd
1140.89863	1163.24700800	73907.952	68238.564	137.10638	1789	156847.34375	2725.486816	1140.89863	1164.249403		3.0	topfd
897.70609000	1001.94956400	27155.088	25695.396	137.09555	1790	17160.976563	4125.115234	898.456067	1001.949824	4.0	2.0	topfd
616.34060800	902.207794	37210.593	36175.415	137.07544	1791	10128.149414	18996.523438	616.340608	902.207794	2.0		topfd
584.380033	850.66937400	10575.661	10530.105	137.06657	1792	3044.130859	11175.876953	584.380033	851.170745		4.0	topfd
952.51957600	1172.25220800	29914.338	28219.037	137.04377	1793	4884.22998	22509.035156	953.020518	1172.586442	2.0	3.0	topfd
572.343649	904.45317450	13156.306	13179.356	137.03588	1794	2198.908203	16655.902344	572.343649	905.70503		4.0	topfd
937.46319050	1152.924675	30819.95	30375.481	137.03462	1795	35642.113281	1419.881348	938.713248	1152.924675	4.0		topfd
466.27891500	872.19796625	7541.1914	7463.2773	137.0275	1796	4045.281006	1355.377686	466.278915	873.2009	2.0	4.0	topfd
931.55151500	1080.00131300	5498.0212	5256.2732	136.99811	1797	2648.551025	3905.228271	933.557117	1080.502759	1.0	2.0	topfd
648.251839	1287.70750800	4151.1844	4124.1689	136.99272	1798	954.737671	4487.710449	648.251839	1288.208948		2.0	topfd
616.34060800	1417.65487200	12017.482	11719.594	136.98237	1799	8013.894043	3548.565674	616.842268	1419.158458	2.0	2.0	topfd
883.444093	1162.92749200	81800.514	75963.635	136.97192	1800	53630.035156	7372.27832	883.444093	1162.927492		1.0	topfd
943.218563	1180.64139750	27708.815	26710.651	136.96559	1801	8977.866211	8730.112305	943.218563	1182.145538		2.0	topfd
879.44002400	1474.19781750	14279.588	14113.428	136.94166	1802	5413.070801	3795.952148	879.441334	1474.196622	4.0	2.0	topfd
577.32254600	1015.48901500	4616.0942	4616.443	136.93673	1803	2463.5979	2309.815674	579.327546	1016.490978	1.0	3.0	topfd
1141.232459	1180.64139750	57149.486	50348.082	136.93273	1804	47982.171875	8730.112305	1141.232459	1182.145538		2.0	topfd
855.924884	923.20348200	38749.015	38934.776	136.91542	1805	66301.757813	1538.377197	855.924884	924.203777		4.0	topfd
577.32254600	904.203625	8786.3224	8759.1982	136.90426	1806	2463.5979	8644.119141	579.327546	904.203625	1.0		topfd
694.28628300	1114.122014	7507.3676	7545.6973	136.89624	1807	10914.166016	1300.776123	694.787583	1114.122014	2.0		topfd
476.27427500	927.70626650	18712.586	19441.061	136.83544	1808	18388.570313	5292.342285	477.277555	927.957063	1.0	4.0	topfd
694.28628300	1231.67546200	15337.22	13848.962	136.82755	1809	13939.120117	7415.082031	694.286283	1232.679204	2.0	1.0	topfd
902.710349	927.70626650	17656.98	17576.419	136.78505	1810	3381.86499	3867.770752	902.710349	928.459022		4.0	topfd
818.46653600	872.689221	5673.8849	5687.5438	136.75827	1811	7066.753418	1270.752197	820.472043	872.689221	1.0		topfd
893.710939	1180.64139750	15739.815	15132.991	136.75006	1812	1242.251221	23528.943359	893.710939	1181.644298		2.0	topfd
1211.942469	1287.70750800	27202.741	27730.045	136.73481	1813	90955.101563	1073.185791	1211.942469	1289.210739		2.0	topfd
1172.25220800	1474.19781750	48107.781	44040.37	136.70274	1814	31977.277344	9324.12207	1173.254556	1474.699264	3.0	2.0	topfd
349.175589	1177.590897	39633.847	35536.078	136.69584	1815	974.796387	488503.5625	349.175589	1177.590897			topfd
909.207785	940.431881	152025.02	116821.35	136.69133	1816	1078643.625	1239.88916	909.207785	940.431881			topfd
348.17840400	1168.252345	20229.123	20188.523	136.66556	1817	15978.585938	8898.587891	349.181847	1168.252345	1.0		topfd
937.210466	1180.64139750	17303.193	17336.776	136.65983	1818	1052.053589	23528.943359	937.210466	1181.644298		2.0	topfd
646.74927800	944.781016	12198.158	12161.055	136.63467	1819	16213.923828	1353.212158	646.749278	944.781016	2.0		topfd
984.469151	1211.273881	66376.312	61517.543	136.62611	1820	18074.216797	21149.664063	984.469151	1211.273881			topfd
855.924884	933.45880775	120682.77	122697.74	136.61923	1821	66301.757813	10138.800781	855.924884	934.210524		4.0	topfd
883.41087200	945.437938	38779.251	38151.175	136.59975	1822	6591.088379	30176.328125	883.41091	945.437938	3.0		topfd
215.14016800	1267.59252850	24968.793	21727.988	136.59824	1823	17898.949219	14875.373047	215.140168	1268.595117	1.0	2.0	topfd
872.939177	897.70609000	25671.136	25509.202	136.59537	1824	1846.004028	16509.232422	872.939177	897.708926		4.0	topfd
931.55151500	941.965823	119916.99	107521.96	136.58005	1825	21863.859375	110658.335938	931.551515	941.965823	1.0		topfd
898.701928	1163.262031	21497.814	21830.004	136.56272	1826	4578.162598	8236.730469	898.701928	1163.262031			topfd
217.083074	942.717789	239540.68	175235.69	136.52524	1827	20929.259766	449597.46875	217.083074	942.717789			topfd
902.207794	930.968234	43403.521	43441.333	136.50757	1828	18996.523438	8123.724609	902.207794	930.968234			topfd
856.175188	1117.63179200	24568.184	23124.632	136.50466	1829	20089.669922	4715.317871	856.175188	1118.6357		1.0	topfd
968.806859	1097.865943	35055.33	33243.445	136.49452	1830	983.826294	128894.265625	968.806859	1097.865943			topfd
872.19796625	1167.918763	9829.1812	9581.0652	136.48928	1831	1106.501343	5709.966797	872.197469	1167.918763	4.0		topfd
359.213656	946.440642	8548.1268	8215.2294	136.47824	1832	948.073425	26737.013672	359.213656	946.440642			topfd
804.432863	1158.57600467	14486.25	14344.365	136.45847	1833	990.05957	13173.141602	804.432863	1158.910385		3.0	topfd
879.44002400	1172.25220800	31363.111	28889.347	136.43026	1834	1651.100586	36042.71875	880.690581	1172.920708	4.0	3.0	topfd
218.086369	973.80100000	5302.9255	5213.9328	136.42274	1835	1358.07959	3700.351563	218.086369	974.468791		3.0	topfd
941.965823	1178.221996	51312.166	47933.87	136.41167	1836	110658.335938	1695.347534	941.965823	1178.221996			topfd
1167.588773	1237.18364550	13309.888	13121.009	136.40265	1837	2814.650391	6773.901855	1167.588773	1237.183441		2.0	topfd
187.145026	1133.89081967	10062.843	9963.687	136.40054	1838	2622.056885	9605.548828	187.145026	1134.893431		3.0	topfd
904.45317450	983.81552	36059.69	36051.686	136.36393	1839	39648.148438	1388.779785	904.704528	983.81552	4.0		topfd
879.44002400	1211.608147	65642.457	63560.878	136.33369	1840	5308.125977	77850.53125	880.192272	1211.608147	4.0		topfd
882.484263	984.469151	22568.472	21440.199	136.32288	1841	4782.380859	18074.216797	882.484263	984.469151			topfd
541.31649	800.455433	2299.9458	2304.8205	136.32066	1842	1005.080078	1326.214844	541.31649	800.455433			topfd
883.69491	1001.94956400	65161.891	68202.533	136.31496	1843	200452.59375	2895.546875	883.69491	1002.95252		2.0	topfd
1139.896002	1152.585692	30281.507	30591.074	136.30791	1844	71698.328125	1058.09375	1139.896002	1152.585692			topfd
218.086369	856.175188	10654.456	10380.133	136.30427	1845	1358.07959	20089.669922	218.086369	856.175188			topfd
850.66937400	1172.632677	13161.695	13092.826	136.29073	1846	8726.769531	1447.136597	850.920817	1172.632677	4.0		topfd
894.44614950	926.719357	23935.37	23710.049	136.28695	1847	7508.266113	3268.994629	895.198101	926.719357	4.0		topfd
616.34060800	1177.892494	8928.8947	8553.9807	136.23882	1848	8013.894043	1345.187256	616.842268	1177.892494	2.0		topfd
901.704883	1231.67546200	25252.469	24165.782	136.22774	1849	9750.80957	10254.710938	901.704883	1231.675462		1.0	topfd
1147.25427367	1267.59252850	7959.9739	7892.9311	136.20215	1850	1072.912231	5792.763184	1148.587176	1269.095963	3.0	2.0	topfd
897.70609000	1098.214445	29940.08	29747.183	136.18408	1851	28245.195313	1306.417236	897.956879	1098.214445	4.0		topfd
904.45317450	973.80100000	23286.571	23011.313	136.15688	1852	16655.902344	1974.352051	905.70503	974.803444	4.0	3.0	topfd
936.10559533	1474.19781750	15568.227	15221.459	136.13859	1853	6942.576172	3795.952148	936.774655	1474.196622	3.0	2.0	topfd
937.46319050	1091.19310633	19769.535	19646.635	136.1368	1854	11150.557617	1957.025757	938.96428	1091.193269	4.0	3.0	topfd
923.20348200	1124.09865750	14769.778	14694.824	136.12909	1855	2676.255615	7669.256348	923.953068	1125.10197	4.0	2.0	topfd
616.34060800	933.45880775	26686.568	26143.754	136.08553	1856	8013.894043	11735.696289	616.842268	933.460314	2.0	4.0	topfd
1133.89081967	1141.232459	36720.018	34050.753	136.07896	1857	2493.39917	47982.171875	1135.89368	1141.232459	3.0		topfd
705.38174400	904.45317450	160475.14	119572.66	136.05316	1858	88190.265625	42801.859375	705.381744	904.954557	1.0	4.0	topfd
966.43090400	1211.04941950	9986.0401	9751.4252	136.04761	1859	3174.498291	6235.013672	967.43323	1212.053069	2.0	2.0	topfd
409.73652200	1147.25427367	10517.115	10307.515	136.01024	1860	6735.814941	2546.233398	409.736522	1147.58719	2.0	3.0	topfd
187.145026	1530.73992450	4964.4485	4924.0192	136.00056	1861	2622.056885	4025.112061	187.145026	1532.243365		2.0	topfd
850.66937400	933.45880775	29971.765	29595.5	135.98157	1862	8726.769531	4705.990234	850.920817	934.712884	4.0	4.0	topfd
983.801129	1140.250036	55238.179	57976.637	135.9605	1863	143286.03125	1441.17688	983.801129	1140.250036			topfd
928.219565	937.46319050	41188.627	43832.622	135.95761	1864	1268.201416	124793.867188	928.219565	938.464043		4.0	topfd
818.46653600	947.362187	16107.464	14019.397	135.95585	1865	100917.226563	1824.553711	818.466536	947.362187	1.0		topfd
909.709067	1015.15685	79656.497	74059.531	135.95448	1866	263889.0	2017.049194	909.709067	1015.15685			topfd
235.10267	917.50195650	6067.1104	4853.6322	135.90179	1867	8804.308594	3370.763916	235.10267	918.504816		2.0	topfd
758.67823367	930.91218150	8579.6771	8603.567	135.87787	1868	1840.123413	4969.979004	758.677933	930.911752	3.0	2.0	topfd
952.51957600	1237.18364550	13568.305	13221.276	135.83124	1869	4884.22998	6773.901855	953.020518	1237.183441	2.0	2.0	topfd
237.099985	1010.064575	3677.0479	3640.0141	135.81637	1870	2803.831299	1057.809326	237.099985	1010.064575			topfd
235.09372800	353.194059	12709.933	13443.784	135.81617	1871	115717.015625	1259.389282	236.097145	353.194059	1.0		topfd
235.09372800	1186.587663	14084.086	12878.152	135.81517	1872	115717.015625	1083.544067	236.097145	1186.587663	1.0		topfd
946.359566	1177.25042	8277.7659	8003.6092	135.78588	1873	3958.844482	4369.08252	946.359566	1177.25042			topfd
845.39619833	869.197345	18245.049	18368.664	135.76078	1874	29600.703125	1014.839172	845.730494	869.197345	3.0		topfd
187.145026	1140.230185	39851.005	37605.817	135.73939	1875	2622.056885	232353.625	187.145026	1140.230185			topfd
672.88317300	1163.24700800	9515.459	9495.7314	135.73852	1876	2157.213379	4755.822266	673.3845	1163.915505	2.0	3.0	topfd
358.210464	1137.51476550	6248.2176	6015.745	135.73108	1877	6664.942871	2642.387451	358.210464	1138.517507		2.0	topfd
616.34060800	926.465886	20442.963	20357.358	135.71557	1878	10128.149414	3923.819824	616.340608	926.465886	2.0		topfd
348.17840400	720.33554767	41243.887	31598.231	135.68233	1879	130760.367188	3495.338867	348.178404	720.669845	1.0	3.0	topfd
539.20343300	890.21043	9794.2845	9759.862	135.68112	1880	2980.804932	1651.615479	539.704971	890.21043	2.0		topfd
1082.52284767	1287.70750800	11715.744	11655.946	135.67124	1881	2922.027832	4487.710449	1082.857144	1288.208948	3.0	2.0	topfd
850.66937400	977.796367	19321.761	18860.415	135.66486	1882	9235.631836	2578.080566	851.420745	977.796367	4.0		topfd
1124.09865750	1273.925801	13176.779	12890.778	135.65967	1883	11354.878906	1394.614624	1124.600103	1273.925801	2.0		topfd
235.09372800	923.20348200	10948.261	10883.966	135.65451	1884	9049.944336	2676.255615	237.097976	923.953068	1.0	4.0	topfd
476.27427500	1274.628138	9742.577	10280.511	135.64288	1885	18388.570313	1919.064941	477.277555	1274.628138	1.0		topfd
904.45317450	1177.25042	39412.54	37095.797	135.63278	1886	16655.902344	4369.08252	905.70503	1177.25042	4.0		topfd
894.44614950	1124.09865750	26194.67	25532.086	135.62153	1887	9587.712891	7669.256348	894.696577	1125.10197	4.0	2.0	topfd
1091.19310633	1180.64139750	36228.462	33814.933	135.6158	1888	7686.14209	22465.208984	1091.860931	1180.641459	3.0	2.0	topfd
845.39619833	1324.61438550	43105.379	39647.801	135.60775	1889	22502.21875	13499.361328	846.064658	1325.617291	3.0	2.0	topfd
1022.164268	1530.73992450	29640.15	28517.554	135.57737	1890	18222.123047	7275.658203	1022.164268	1531.742273		2.0	topfd
890.45640100	931.469171	21224.854	21060.461	135.54013	1891	2361.905273	9800.449219	890.708905	931.469171	4.0		topfd
850.66937400	1098.533909	56384.347	53258.549	135.53289	1892	9235.631836	22572.179688	851.420745	1098.533909	4.0		topfd
942.467165	1211.04941950	189309.9	169654.72	135.51443	1893	608890.8125	6235.013672	942.467165	1212.053069		2.0	topfd
235.09372800	1173.127262	5269.3775	5209.5182	135.48479	1894	9049.944336	1282.50769	237.097976	1173.127262	1.0		topfd
890.45640100	946.106347	38390.83	37978.958	135.47104	1895	1761.814087	54860.660156	890.458114	946.106347	4.0		topfd
807.70127300	940.431881	11360.868	11422.229	135.46201	1896	9882.342773	1239.88916	808.035566	940.431881	3.0		topfd
942.216528	1088.868133	86529.919	80933.992	135.4598	1897	495830.8125	1255.6427	942.216528	1088.868133			topfd
1078.403681	1147.25427367	4701.2562	4702.5115	135.43165	1898	1021.996948	3767.385742	1078.403681	1147.922771		3.0	topfd
942.968225	1172.25220800	272584.58	241389.48	135.42745	1899	163890.421875	31977.277344	942.968225	1173.254556		3.0	topfd
897.70609000	909.458425	174136.54	159197.85	135.42712	1900	1954.095825	758633.375	898.713206	909.458425	4.0		topfd
890.45640100	937.46319050	104499.26	102839.48	135.42089	1901	2134.422607	303621.1875	891.206918	937.96417	4.0	4.0	topfd
